2025-09-11 09:31:26,788 - INFO - Loading dataset from D:/Shantanu/MBTR/PI-SGAN/DATA/Images/MobilTelesco/train...
2025-09-11 09:33:36,047 - INFO - Loading dataset from D:/Shantanu/MBTR/DATA/Images/MobilTelesco/train...
2025-09-11 09:33:36,049 - INFO - Loaded 952 images from D:/Shantanu/MBTR/DATA/Images/MobilTelesco/train
2025-09-11 09:33:36,049 - INFO - Dataset loaded with 952 images
2025-09-11 09:33:36,049 - INFO - Initializing generator and critic...
2025-09-11 09:33:36,147 - INFO - Networks and optimizers initialized
2025-09-11 09:33:36,147 - INFO - Initializing metrics...
2025-09-11 09:33:36,472 - INFO - Metrics initialized: FID, Inception
2025-09-11 09:33:36,472 - INFO - Starting training for 100 epochs...
2025-09-11 09:33:36,479 - INFO - Epoch 0/99 started
2025-09-12 02:34:24,108 - INFO - Batch 448/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:34:29,457 - INFO - Batch 449/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:34:34,798 - INFO - Batch 450/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:34:40,141 - INFO - [Epoch 23/99] [Batch 450/476] [C loss: nan] [G loss: nan]
2025-09-12 02:34:40,148 - INFO - Batch 451/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:34:45,494 - INFO - Batch 452/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:34:50,842 - INFO - Batch 453/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:34:56,185 - INFO - Batch 454/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:01,532 - INFO - Batch 455/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:06,875 - INFO - Batch 456/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:12,222 - INFO - Batch 457/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:17,567 - INFO - Batch 458/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:22,913 - INFO - Batch 459/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:28,261 - INFO - Batch 460/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:33,596 - INFO - [Epoch 23/99] [Batch 460/476] [C loss: nan] [G loss: nan]
2025-09-12 02:35:33,602 - INFO - Batch 461/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:38,947 - INFO - Batch 462/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:44,289 - INFO - Batch 463/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:49,632 - INFO - Batch 464/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:35:54,975 - INFO - Batch 465/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:00,324 - INFO - Batch 466/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:05,669 - INFO - Batch 467/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:11,014 - INFO - Batch 468/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:16,359 - INFO - Batch 469/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:21,708 - INFO - Batch 470/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:27,043 - INFO - [Epoch 23/99] [Batch 470/476] [C loss: nan] [G loss: nan]
2025-09-12 02:36:27,049 - INFO - Batch 471/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:32,396 - INFO - Batch 472/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:37,738 - INFO - Batch 473/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:43,084 - INFO - Batch 474/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:48,431 - INFO - Batch 475/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:36:54,242 - INFO - Saved checkpoints: outputs/WGAN-GP_MobilTelesco/generator_checkpoint_epoch_23.pth, outputs/WGAN-GP_MobilTelesco/critic_checkpoint_epoch_23.pth
2025-09-12 02:36:54,243 - INFO - Completed epoch 23 (metrics skipped)
2025-09-12 02:36:54,243 - INFO - Epoch 24/99 started
2025-09-12 02:37:05,309 - INFO - Batch 0/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:10,872 - INFO - [Epoch 24/99] [Batch 0/476] [C loss: nan] [G loss: nan]
2025-09-12 02:37:10,878 - INFO - Batch 1/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:16,221 - INFO - Batch 2/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:21,565 - INFO - Batch 3/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:26,914 - INFO - Batch 4/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:32,259 - INFO - Batch 5/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:37,602 - INFO - Batch 6/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:42,944 - INFO - Batch 7/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:48,286 - INFO - Batch 8/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:53,625 - INFO - Batch 9/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:37:58,972 - INFO - Batch 10/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:04,315 - INFO - [Epoch 24/99] [Batch 10/476] [C loss: nan] [G loss: nan]
2025-09-12 02:38:04,321 - INFO - Batch 11/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:09,665 - INFO - Batch 12/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:15,011 - INFO - Batch 13/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:20,355 - INFO - Batch 14/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:25,700 - INFO - Batch 15/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:31,047 - INFO - Batch 16/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:36,389 - INFO - Batch 17/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:41,737 - INFO - Batch 18/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:47,089 - INFO - Batch 19/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:52,429 - INFO - Batch 20/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:38:57,772 - INFO - [Epoch 24/99] [Batch 20/476] [C loss: nan] [G loss: nan]
2025-09-12 02:38:57,778 - INFO - Batch 21/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:03,120 - INFO - Batch 22/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:08,469 - INFO - Batch 23/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:13,804 - INFO - Batch 24/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:19,153 - INFO - Batch 25/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:24,499 - INFO - Batch 26/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:29,846 - INFO - Batch 27/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:35,197 - INFO - Batch 28/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:40,538 - INFO - Batch 29/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:45,888 - INFO - Batch 30/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:51,263 - INFO - [Epoch 24/99] [Batch 30/476] [C loss: nan] [G loss: nan]
2025-09-12 02:39:51,269 - INFO - Batch 31/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:39:56,640 - INFO - Batch 32/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:02,016 - INFO - Batch 33/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:07,391 - INFO - Batch 34/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:12,770 - INFO - Batch 35/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:18,144 - INFO - Batch 36/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:23,525 - INFO - Batch 37/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:28,905 - INFO - Batch 38/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:34,279 - INFO - Batch 39/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:39,661 - INFO - Batch 40/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:45,034 - INFO - [Epoch 24/99] [Batch 40/476] [C loss: nan] [G loss: nan]
2025-09-12 02:40:45,040 - INFO - Batch 41/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:50,417 - INFO - Batch 42/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:40:55,791 - INFO - Batch 43/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:01,167 - INFO - Batch 44/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:06,541 - INFO - Batch 45/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:11,919 - INFO - Batch 46/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:17,292 - INFO - Batch 47/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:22,674 - INFO - Batch 48/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:28,053 - INFO - Batch 49/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:33,430 - INFO - Batch 50/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:38,801 - INFO - [Epoch 24/99] [Batch 50/476] [C loss: nan] [G loss: nan]
2025-09-12 02:41:38,807 - INFO - Batch 51/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:44,185 - INFO - Batch 52/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:49,558 - INFO - Batch 53/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:41:54,931 - INFO - Batch 54/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:00,309 - INFO - Batch 55/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:05,684 - INFO - Batch 56/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:11,059 - INFO - Batch 57/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:16,435 - INFO - Batch 58/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:21,812 - INFO - Batch 59/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:27,194 - INFO - Batch 60/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:32,567 - INFO - [Epoch 24/99] [Batch 60/476] [C loss: nan] [G loss: nan]
2025-09-12 02:42:32,573 - INFO - Batch 61/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:37,954 - INFO - Batch 62/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:43,333 - INFO - Batch 63/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:48,708 - INFO - Batch 64/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:54,085 - INFO - Batch 65/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:42:59,459 - INFO - Batch 66/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:04,833 - INFO - Batch 67/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:10,214 - INFO - Batch 68/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:15,589 - INFO - Batch 69/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:20,970 - INFO - Batch 70/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:26,345 - INFO - [Epoch 24/99] [Batch 70/476] [C loss: nan] [G loss: nan]
2025-09-12 02:43:26,351 - INFO - Batch 71/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:31,726 - INFO - Batch 72/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:37,101 - INFO - Batch 73/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:42,479 - INFO - Batch 74/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:47,851 - INFO - Batch 75/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:53,232 - INFO - Batch 76/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:43:58,608 - INFO - Batch 77/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:03,986 - INFO - Batch 78/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:09,363 - INFO - Batch 79/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:14,739 - INFO - Batch 80/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:20,112 - INFO - [Epoch 24/99] [Batch 80/476] [C loss: nan] [G loss: nan]
2025-09-12 02:44:20,119 - INFO - Batch 81/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:25,499 - INFO - Batch 82/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:30,873 - INFO - Batch 83/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:36,253 - INFO - Batch 84/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:41,632 - INFO - Batch 85/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:47,002 - INFO - Batch 86/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:52,349 - INFO - Batch 87/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:44:57,693 - INFO - Batch 88/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:03,039 - INFO - Batch 89/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:08,386 - INFO - Batch 90/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:13,732 - INFO - [Epoch 24/99] [Batch 90/476] [C loss: nan] [G loss: nan]
2025-09-12 02:45:13,739 - INFO - Batch 91/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:19,082 - INFO - Batch 92/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:24,432 - INFO - Batch 93/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:29,780 - INFO - Batch 94/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:35,127 - INFO - Batch 95/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:40,469 - INFO - Batch 96/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:45,814 - INFO - Batch 97/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:51,157 - INFO - Batch 98/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:45:56,507 - INFO - Batch 99/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:01,855 - INFO - Batch 100/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:07,193 - INFO - [Epoch 24/99] [Batch 100/476] [C loss: nan] [G loss: nan]
2025-09-12 02:46:07,199 - INFO - Batch 101/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:12,546 - INFO - Batch 102/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:17,893 - INFO - Batch 103/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:23,239 - INFO - Batch 104/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:28,590 - INFO - Batch 105/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:33,934 - INFO - Batch 106/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:39,280 - INFO - Batch 107/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:44,624 - INFO - Batch 108/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:49,971 - INFO - Batch 109/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:46:55,317 - INFO - Batch 110/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:00,658 - INFO - [Epoch 24/99] [Batch 110/476] [C loss: nan] [G loss: nan]
2025-09-12 02:47:00,664 - INFO - Batch 111/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:06,009 - INFO - Batch 112/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:11,357 - INFO - Batch 113/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:16,705 - INFO - Batch 114/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:22,057 - INFO - Batch 115/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:27,401 - INFO - Batch 116/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:32,747 - INFO - Batch 117/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:38,093 - INFO - Batch 118/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:43,439 - INFO - Batch 119/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:48,785 - INFO - Batch 120/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:54,128 - INFO - [Epoch 24/99] [Batch 120/476] [C loss: nan] [G loss: nan]
2025-09-12 02:47:54,134 - INFO - Batch 121/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:47:59,474 - INFO - Batch 122/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:04,824 - INFO - Batch 123/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:10,170 - INFO - Batch 124/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:15,517 - INFO - Batch 125/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:20,855 - INFO - Batch 126/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:26,201 - INFO - Batch 127/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:31,544 - INFO - Batch 128/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:36,892 - INFO - Batch 129/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:42,237 - INFO - Batch 130/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:47,576 - INFO - [Epoch 24/99] [Batch 130/476] [C loss: nan] [G loss: nan]
2025-09-12 02:48:47,582 - INFO - Batch 131/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:52,925 - INFO - Batch 132/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:48:58,275 - INFO - Batch 133/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:49:03,615 - INFO - Batch 134/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:49:08,960 - INFO - Batch 135/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:49:14,305 - INFO - Batch 136/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:49:19,648 - INFO - Batch 137/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
2025-09-12 02:49:24,995 - INFO - Batch 138/476, Actual batch size: 2, Image shape: torch.Size([2, 3, 1536, 2048])
